time,x,value
0.84,0.5692953998448803,1.4542774049812035
0.84,0.5695559081185404,1.4546971213611757
0.84,0.569816416590958,1.4551183026228964
0.84,0.5700769252621334,1.455540948766366
0.84,0.5703374341320662,1.455965059791584
0.84,0.5705979441655049,1.4563907771873006
0.84,0.570858454770624,1.4568179570578372
0.84,0.5711189659474235,1.4572465994031938
0.84,0.5713794776959035,1.4576767042233707
0.84,0.5716399900160638,1.4581082715183675
0.84,0.5719005029079045,1.4585413012881845
0.84,0.5721610037376899,1.4589759374313118
0.84,0.5724215072977639,1.459412038094146
0.84,0.5726820135881265,1.4598496032766866
0.84,0.5729425226087779,1.460288632978934
0.84,0.573203034359718,1.4607291272008882
0.84,0.5734635488409466,1.4611710859425489
0.84,0.5737240587750796,1.4616145677433905
0.84,0.5739845688757002,1.4620595043305966
0.84,0.5742450791428086,1.4625058957041672
0.84,0.5745055895764049,1.4629537418641028
0.84,0.5747661001764888,1.463403042810403
0.84,0.5750266109430605,1.4638537985430675
0.84,0.5752871160577092,1.4643061338517331
0.84,0.5755476218645478,1.464759921965966
0.84,0.5758081283635763,1.4652151628857664
0.84,0.5760686355547947,1.4656718566111346
0.84,0.5763291434382032,1.4661300031420703
0.84,0.5765896520138016,1.4665896024785745
0.84,0.576850166555656,1.4670507456618722
0.84,0.5771106793815475,1.4675133320023277
0.84,0.577371190491476,1.4679773614999403
0.84,0.5776316998854416,1.468442834154711
0.84,0.5778922075634444,1.4689097499666397
0.84,0.5781527135254843,1.4693781089357254
0.84,0.5784132257896812,1.4698480642650835
0.84,0.578673736581119,1.4703194600289176
0.84,0.5789342458997975,1.4707922962272273
0.84,0.5791947537457166,1.4712665728600127
0.84,0.5794552601188766,1.4717422899272743
0.84,0.5797157650192772,1.4722194474290116
0.84,0.5799762760734475,1.472698209524714
0.84,0.5802367864877946,1.4731784110795756
0.84,0.5804972962623187,1.4736600520935956
0.84,0.5807578053970199,1.4741431325667744
0.84,0.5810183138918982,1.4746276524991122
0.84,0.5812788217469534,1.4751136118906087
0.84,0.5815393258778331,1.4756011701229108
0.84,0.5817998313892481,1.4760901702958331
0.84,0.5820603382811984,1.4765806124093754
0.84,0.582320846553684,1.477072496463538
0.84,0.582581356206705,1.4775658224583208
0.84,0.5828418672402613,1.4780605903937238
0.84,0.5831023762517913,1.4785568981240995
0.84,0.5833628859186581,1.479054642658232
0.84,0.5836233962408619,1.479553823996121
0.84,0.5838839072184023,1.4800544421377664
0.84,0.5841444188512799,1.4805564970831682
0.84,0.5844049311394942,1.4810599888323266
0.84,0.5846654378465042,1.4815650102175963
0.84,0.5849259447122607,1.4820714637789834
0.84,0.5851864517367633,1.4825793495164872
0.84,0.5854469589200125,1.4830886674301085
0.84,0.5857074662620081,1.4835994175198466
0.84,0.5859679737627501,1.484111599785702
0.84,0.5862284910405545,1.48462528733408
0.84,0.586489005073794,1.4851403937602683
0.84,0.586749515862468,1.4856569190642672
0.84,0.5870100234065769,1.4861748632460765
0.84,0.5872705277061208,1.486694226305696
0.84,0.5875310287610993,1.487215008243126
0.84,0.5877915419495805,1.487737415589301
0.84,0.5880520537655148,1.488261244293673
0.84,0.5883125642089023,1.4887864943562406
0.84,0.588573073279743,1.489313165777005
0.84,0.588833580978037,1.4898412585559662
0.84,0.5890940873037839,1.4903707726931237
0.84,0.5893545962710828,1.4909018887612535
0.84,0.5896151061293959,1.4914344301517997
0.84,0.5898756168787233,1.491968396864762
0.84,0.5901361285190648,1.49250378890014
0.84,0.5903966410504206,1.4930406062579349
0.84,0.5906571544727905,1.493578848938145
0.84,0.5909176614689096,1.494118613933331
0.84,0.5911781695374319,1.494659801857902
0.84,0.5914386786783574,1.4952024127118586
0.84,0.5916991888916863,1.4957464464952006
0.84,0.5919597001774183,1.4962919032079278
0.84,0.5922202125355536,1.4968387828500405
0.84,0.5924807202842562,1.4973871487451065
0.84,0.5927412277015648,1.4979369301069283
0.84,0.5930017347874792,1.498488126935508
0.84,0.5932622415419996,1.499040739230844
0.84,0.5935227479651259,1.4995947669929373
0.84,0.5937832540568582,1.5001502102217874
0.84,0.5940437641796998,1.5007072057330526
0.84,0.5943042744463595,1.5012656154017978
0.84,0.5945647848568373,1.5018254392280228
0.84,0.5948252954111333,1.5023866772117278
0.84,0.5950858061092474,1.502949329352913
0.84,0.5953463169511797,1.503513395651578
0.84,0.5956068287851419,1.504078951493772
0.84,0.5958673391972984,1.5046459133889831
0.84,0.5961278481876489,1.505214281337212
0.84,0.5963883557561933,1.5057840553384585
0.84,0.5966488619029319,1.506355235392722
0.84,0.5969093666278644,1.5069278215000033
0.84,0.5971698772237162,1.5075019622800048
0.84,0.597430387117224,1.5080775086616571
0.84,0.5976908963083881,1.50865446064496
0.84,0.5979514047972084,1.5092328182299142
0.84,0.5982119125836852,1.5098125814165189
0.84,0.5984724196678182,1.5103937502047746
0.84,0.5987329319939427,1.510976432837794
0.84,0.5989934429212027,1.511560515882678
0.84,0.5992539524495979,1.5121459993394255
0.84,0.5995144605791284,1.5127328832080376
0.84,0.5997749673097943,1.5133211674885136
0.84,0.6000354726415954,1.5139108521808535
0.84,0.6002959846308586,1.5145020756815146
0.84,0.600556495561126,1.5150946980102562
0.84,0.6008170054323977,1.5156887191670778
0.84,0.6010775142446736,1.51628413915198
0.84,0.6013380219979538,1.5168809579649625
0.84,0.6015985286922385,1.517479175606025
0.84,0.6018590370473149,1.5180789285508065
0.84,0.6021195454340595,1.5186800814756476
0.84,0.6023800538524722,1.5192826343805492
0.84,0.602640562302553,1.519886587265511
0.84,0.6029010707843021,1.5204919401305337
0.84,0.6031615792977193,1.5210986929756165
0.84,0.6034220925975596,1.521706928733516
0.84,0.60368260467294,1.5223165574331927
0.84,0.6039431155238604,1.5229275790746464
0.84,0.6042036251503209,1.5235399936578773
0.84,0.6044641335523214,1.524153801182885
0.84,0.6047246407298621,1.5247690016496698
0.84,0.604985155693507,1.5253856816252946
0.84,0.605245667848466,1.5260037461768068
0.84,0.6055061771947389,1.5266231953042058
0.84,0.6057666837323258,1.527244029007492
0.84,0.6060271874612269,1.527866247286665
0.84,0.6062876883814419,1.5284898501417257
0.84,0.6065482090343105,1.52911498299201
0.84,0.6068087258011533,1.5297414939300713
0.84,0.6070692386819705,1.53036938295591
0.84,0.6073297476767621,1.5309986500695256
0.84,0.6075902527855281,1.531629295270919
0.84,0.6078507540082684,1.5322613185600893
0.84,0.6081112616463401,1.5328949482213383
0.84,0.6083717693374552,1.5335299681453751
0.84,0.6086322770816137,1.5341663783321988
0.84,0.6088927848788155,1.53480417878181
0.84,0.6091532927290606,1.5354433694942085
0.84,0.6094138006323491,1.5360839504693944
0.84,0.6096743155320732,1.536725979238046
0.84,0.6099348284277936,1.5373693883000237
0.84,0.6101953393195103,1.538014177655326
0.84,0.6104558482072233,1.5386603473039542
0.84,0.6107163550909326,1.5393078972459082
0.84,0.6109768599706382,1.5399568274811877
0.84,0.6112373694016742,1.5406073088052292
0.84,0.6114978792258997,1.541259177459587
0.84,0.6117583894433145,1.5419124334442609
0.84,0.6120189000539189,1.5425670767592503
0.84,0.6122794110577129,1.543223107404557
0.84,0.6125399224546962,1.5438805253801793
0.84,0.6128004241881506,1.544539402398813
0.84,0.6130609274607559,1.5451996692011445
0.84,0.6133214322725119,1.5458613257871736
0.84,0.6135819386234186,1.5465243721569006
0.84,0.6138424465134762,1.5471888083103256
0.84,0.6141029559426845,1.5478546342474482
0.84,0.6143634607184445,1.5485219004904562
0.84,0.6146239669740526,1.5491905546127096
0.84,0.614884474709509,1.5498605966142085
0.84,0.6151449839248138,1.5505320264949531
0.84,0.6154054946199667,1.551204844254943
0.84,0.615666006794968,1.551879049894179
0.84,0.6159265116962349,1.5525546749711312
0.84,0.6161870178419239,1.553231685415815
0.84,0.6164475252320347,1.5539100812282305
0.84,0.6167080338665676,1.5545898624083767
0.84,0.6169685437455226,1.5552710289562552
0.84,0.6172290548688995,1.555953580871865
0.84,0.6174895681427066,1.5566374839115702
0.84,0.6177500788842127,1.5573227556218718
0.84,0.6180105870934175,1.5580093960027708
0.84,0.618271092770321,1.5586974050542663
0.84,0.6185315959149233,1.5593867827763594
0.84,0.6187920965272243,1.5600775291690492
0.84,0.6190526097079704,1.5607698426174843
0.84,0.6193131229445721,1.5614635340464809
0.84,0.6195736362370297,1.5621586034560389
0.84,0.6198341495853429,1.5628550508461585
0.84,0.6200946629895121,1.5635528762168391
0.84,0.620355176449537,1.5642520795680817
0.84,0.6206156823729533,1.564952699913457
0.84,0.6208761886900518,1.5656546985052415
0.84,0.6211366954008324,1.5663580753434347
0.84,0.621397202505295,1.567062830428037
0.84,0.6216577100034397,1.5677689637590482
0.84,0.6219182178952665,1.5684764753364686
0.84,0.6221787241168437,1.5691854573631334
0.84,0.6224392322486847,1.5698958233195006
0.84,0.6226997422907893,1.57060757320557
0.84,0.6229602542431576,1.5713207070213422
0.84,0.6232207681057897,1.5720352247668166
0.84,0.6234812838786855,1.5727511264419936
0.84,0.623741791395904,1.5734683742538422
0.84,0.6240022992375395,1.57418699886285
0.84,0.6242628074035919,1.5749070002690166
0.84,0.6245233158940612,1.5756283784723424
0.84,0.6247838247089476,1.576351133472828
0.84,0.6250443338482509,1.577075265270473
0.84,0.6287938905097685,1.5792002929599442
0.84,0.632543447171286,1.581342523189504
0.84,0.6362930038328034,1.5835019559591534
0.84,0.640042560494321,1.5856785912688929
0.84,0.6437921171558385,1.5878724291187207
0.84,0.647541673817356,1.5900846552246546
0.84,0.6512912304788733,1.5923138694705692
0.84,0.6550407871403907,1.5945600718564656
0.84,0.6587903438019084,1.5968232623823435
0.84,0.6625399004634258,1.599103441048203
0.84,0.6662894571249436,1.6014017241283365
0.84,0.6700390137864608,1.6037167986139542
0.84,0.6737885704479782,1.6060486645050582
0.84,0.677538127109496,1.6083973218016483
0.84,0.6812876837710132,1.6107627705037235
0.84,0.6850372404325307,1.6131460671745783
0.84,0.688786797094048,1.6155459746679597
0.84,0.6925363537555655,1.6179624929838663
0.84,0.6962859104170833,1.6203956221223006
0.84,0.7000354670786008,1.6228453620832597
0.84,0.7037850237401182,1.6253127179785123
0.84,0.7075345804016354,1.6277965189262094
0.84,0.7112841370631531,1.6302967649263518
0.84,0.7150336937246708,1.6328134559789396
0.84,0.7187832503861883,1.6353465920839718
0.84,0.7225328070477057,1.6378971339497297
0.84,0.7262823637092231,1.640463968723909
0.84,0.7300319203707405,1.6430470964065114
0.84,0.7337814770322582,1.645646516997536
0.84,0.7375310336937757,1.6482622304969827
0.84,0.7412805903552934,1.6508951592548744
0.84,0.7450301470168107,1.6535442413481605
0.84,0.7487797036783281,1.656209476776842
0.84,0.7525292603398458,1.6588908655409194
0.84,0.7562788170013632,1.661588407640391
0.84,0.7600283736628808,1.6643029922779622
0.84,0.7637779303243981,1.667033602308456
0.84,0.7675274869859156,1.6697802377318738
0.84,0.7712770436474332,1.6725428985482154
0.84,0.7750266003089507,1.6753215847574794
0.84,0.7787761569704683,1.678117156928589
0.84,0.7825257136319856,1.6809286373402372
0.84,0.7862752702935032,1.683756025992425
0.84,0.7900248269550207,1.6865993228851517
0.84,0.7937743836165381,1.689458528018417
0.84,0.7975239402780556,1.6923344772552884
0.84,0.801273496939573,1.69522622761734
0.84,0.8050230536010904,1.6981337791045723
0.84,0.8087726102626079,1.7010571317169858
0.84,0.8125221669241253,1.7039962854545796
0.84,0.8162717235856429,1.7069520549086623
0.84,0.8200212802471603,1.709923527733145
0.84,0.8237708369086778,1.7129107039280282
0.84,0.8275203935701956,1.7159135834933124
0.84,0.8312699502317131,1.718932166428996
0.84,0.8350195068932308,1.7219672490705988
0.84,0.8387690635547478,1.7250179460792647
0.84,0.8425186202162652,1.728084257454995
0.84,0.8462681768777829,1.731166183197789
0.84,0.8500177335393001,1.7342637233076466
0.84,0.8537672902008178,1.7373776585248828
0.84,0.8575168468623351,1.7405071273074384
0.84,0.8612664035238528,1.743652129655315
0.84,0.8650159601853706,1.7468126655685112
0.84,0.8687655168468881,1.7499887350470271
0.84,0.8725150735084055,1.753181105593405
0.84,0.8762646301699228,1.7563889366074348
0.84,0.8800141868314402,1.7596122280891169
0.84,0.8837637434929579,1.762850980038451
0.84,0.8875133001544752,1.7661051924554374
0.84,0.8912628568159928,1.7693756217027905
0.84,0.89501241347751,1.7726614455729872
0.84,0.8987619701390275,1.775962664066029
0.84,0.902511526800545,1.7792792771819157
0.84,0.9062610834620626,1.7826112849206466
0.84,0.91001064012358,1.7859594343802203
0.84,0.9137601967850976,1.7893229194605316
0.84,0.917509753446615,1.7927017401615823
0.84,0.9212593101081328,1.7960958964833726
0.84,0.92500886676965,1.799505388425901
0.84,0.9287584234311675,1.802930955505624
0.84,0.932507980092685,1.8063718056730071
0.84,0.9362575367542024,1.8098279389280516
0.84,0.9400070934157202,1.813299355270757
0.84,0.9437566500772376,1.816786054701123
0.84,0.9475062067387552,1.8202887706714312
0.84,0.9512557634002724,1.8238067233241664
0.84,0.95500532006179,1.827339912659328
0.84,0.9587548767233078,1.830888338676918
0.84,0.962504433384825,1.8344520013769336
0.84,0.9662539900463426,1.838031629521236
0.84,0.97000354670786,1.8416264537583849
0.84,0.9737531033693774,1.8452364740883824
0.84,0.977502660030895,1.848861690511228
0.84,0.9812522166924124,1.8525021030269204
0.84,0.98500177335393,1.856158436955933
0.84,0.9887513300154476,1.8598299319176028
0.84,0.992500886676965,1.863516587911932
0.84,0.9962504433384828,1.86721840493892
0.84,1.0,1.870935382998566
0.85,0.5,1.4225937684579968
0.85,0.5002571096380041,1.4225946352475642
0.85,0.5005142192633978,1.4225971063334937
0.85,0.5007713288761813,1.4226011817157846
0.85,0.5010284384763546,1.4226068613944374
0.85,0.5012855480639178,1.422614145369452
0.85,0.5015426576388706,1.4226230336408283
0.85,0.5017997671931104,1.4226336896012588
0.85,0.5020568768218852,1.4226459449821929
0.85,0.5023139865251948,1.42265979978363
0.85,0.5025710963030394,1.4226752540055705
0.85,0.502828206155419,1.422692307648015
0.85,0.5030853160823336,1.4227109607109625
0.85,0.5033424254307626,1.4227313734643952
0.85,0.5035995347923922,1.4227533808025594
0.85,0.5038566441672225,1.4227769827254555
0.85,0.5041137535552537,1.4228021792330834
0.85,0.5043708629564856,1.4228289703254433
0.85,0.5046279723709183,1.4228573560025348
0.85,0.5048850820407607,1.4228874983474291
0.85,0.5051421917865874,1.422919230533696
0.85,0.5053993016083985,1.4229525525613345
0.85,0.5056564115061941,1.4229874644303449
0.85,0.5059135214799744,1.4230239661407271
0.85,0.5061706315297388,1.4230620576924815
0.85,0.5064277410893423,1.4231018973673482
0.85,0.5066848506110675,1.423143322143534
0.85,0.5069419600949147,1.423186332021039
0.85,0.5071990695408837,1.4232309269998633
0.85,0.5074561789489749,1.4232771070800077
0.85,0.5077132883191878,1.4233248722614709
0.85,0.5079703986355644,1.4233743789864073
0.85,0.5082275087040296,1.423425466096769
0.85,0.5084846185245829,1.4234781335925557
0.85,0.5087417280972247,1.4235323814737677
0.85,0.5089988374219551,1.4235882097404051
0.85,0.5092559464987737,1.423645618392468
0.85,0.5095130568538322,1.423704765108687
0.85,0.5097701668424012,1.423765487549689
0.85,0.5100272764644809,1.4238277857154749
0.85,0.5102843857200712,1.4238916596060442
0.85,0.5105414946091721,1.4239571092213976
0.85,0.5107986031317837,1.4240241345615343
0.85,0.5110557135170175,1.424092898321348
0.85,0.511312823717289,1.4241632333247192
0.85,0.5115699337325983,1.4242351395716484
0.85,0.5118270435629454,1.4243086170621355
0.85,0.5120841532083302,1.424383665796181
0.85,0.5123412626687529,1.424460285773784
0.85,0.5125983723059577,1.4245386363375951
0.85,0.5128554818269051,1.424618553663334
0.85,0.513112591231595,1.4247000377510004
0.85,0.5133697005200276,1.4247830886005948
0.85,0.5136268096922029,1.424867706212117
0.85,0.5138839187481207,1.4249538905855663
0.85,0.514141029804816,1.4250417955007435
0.85,0.5143981404852594,1.4251312626038557
0.85,0.514655250789451,1.4252222918949018
0.85,0.5149123607173907,1.4253148833738825
0.85,0.5151694702690783,1.4254090370407977
0.85,0.5154265794445142,1.4255047528956468
0.85,0.5156836892021043,1.4256021905795495
0.85,0.5159407987259773,1.4257011861019906
0.85,0.5161979080161332,1.4258017394629705
0.85,0.5164550170725721,1.4259038506624888
0.85,0.516712125895294,1.426007519700546
0.85,0.5169692344842989,1.4261127465771417
0.85,0.5172263452248417,1.4262196858564309
0.85,0.5174834555749113,1.42632817852472
0.85,0.5177405655345075,1.4264382245820098
0.85,0.5179976751036306,1.4265498240283
0.85,0.5182547842822804,1.4266629768635912
0.85,0.5185118930704571,1.426777683087883
0.85,0.5187690023988731,1.426894107746882
0.85,0.5190261118603152,1.4270120818328684
0.85,0.5192832214547832,1.427131605345843
0.85,0.5195403311822772,1.4272526782858057
0.85,0.5197974410427971,1.427375300652756
0.85,0.5200545510363429,1.4274994724466947
0.85,0.5203116611622814,1.4276253456250203
0.85,0.520568771282887,1.4277527638883318
0.85,0.5208258813981597,1.4278817272366289
0.85,0.5210829915080996,1.4280122356699116
0.85,0.5213401016127065,1.4281442891881797
0.85,0.5215972117119806,1.4282778877914335
0.85,0.52185432083794,1.4284131874511097
0.85,0.5221114301311276,1.4285500281131465
0.85,0.5223685395915428,1.428688409777544
0.85,0.5226256492191859,1.4288283324443023
0.85,0.5228827590140568,1.4289697961134216
0.85,0.5231398689761556,1.4291128007849014
0.85,0.5233969795305426,1.429257487978773
0.85,0.5236540895962235,1.429403711454112
0.85,0.5239111991731984,1.4295514712109176
0.85,0.5241683082614671,1.4297007672491906
0.85,0.5244254168610298,1.4298515995689307
0.85,0.5246825249718864,1.430003968170138
0.85,0.5249396348398382,1.4301580342762992
0.85,0.5251967446211081,1.4303136328800592
0.85,0.5254538543156959,1.4304707639814178
0.85,0.5257109639236018,1.4306294275803753
0.85,0.5259680734448258,1.4307896236769315
0.85,0.5262251828793679,1.4309513522710868
0.85,0.5264822942663768,1.4311147550497032
0.85,0.5267394049256403,1.4312796856192291
0.85,0.5269965148571581,1.4314461439796644
0.85,0.5272536240609302,1.431614130131009
0.85,0.5275107325369568,1.431783644073263
0.85,0.5277678402852378,1.4319546858064265
0.85,0.5280249491243623,1.432127434084186
0.85,0.5282820587102725,1.4323017075796922
0.85,0.5285391690429682,1.4324775062929456
0.85,0.5287962801224496,1.4326548302239457
0.85,0.5290533919487167,1.4328336793726928
0.85,0.5293105045217695,1.433014053739187
0.85,0.5295676137490751,1.433196081885201
0.85,0.5298247227844636,1.4333796302503667
0.85,0.5300818316279349,1.4335646988346848
0.85,0.5303389402794889,1.433751287638155
0.85,0.5305960487391257,1.433939396660778
0.85,0.5308531570068454,1.4341290259025528
0.85,0.5311102656063007,1.4343203362614585
0.85,0.5313673746478821,1.4345131635862711
0.85,0.5316244841315897,1.4347075078769902
0.85,0.5318815940574235,1.4349033691336164
0.85,0.5321387044253837,1.4351007473561497
0.85,0.5323958152354701,1.4352996425445892
0.85,0.5326529270060285,1.435500180950655
0.85,0.5329100379816506,1.435702230965208
0.85,0.5331671481623361,1.4359057925882484
0.85,0.5334242575480853,1.436110865819776
0.85,0.533681366138898,1.436317450659791
0.85,0.5339384739347743,1.4365255471082938
0.85,0.5341955822324002,1.4367353222123158
0.85,0.5344526907417321,1.436946606200291
0.85,0.53470979946277,1.4371593990722191
0.85,0.534966908395514,1.437373700828101
0.85,0.5352240175399638,1.4375895114679365
0.85,0.5354811268961199,1.437806830991725
0.85,0.5357382393618448,1.4380257833875922
0.85,0.5359953506103989,1.4382462389976642
0.85,0.536252460641782,1.4384681978219414
0.85,0.5365095694559943,1.4386916598604236
0.85,0.5367666770530357,1.4389166251131105
0.85,0.5370237834329064,1.4391430935800027
0.85,0.5372808973625722,1.4393712232200702
0.85,0.5375380101312363,1.4396008522767754
0.85,0.5377951217388982,1.4398319807501183
0.85,0.5380522321855583,1.4400646086400997
0.85,0.5383093414712165,1.4402987359467192
0.85,0.5385664495958726,1.4405343626699765
0.85,0.5388235587503067,1.4407716628797191
0.85,0.5390806681808343,1.441010460614998
0.85,0.5393377778874552,1.441250755875814
0.85,0.5395948878701694,1.441492548662166
0.85,0.5398519981289771,1.4417358389740549
0.85,0.5401091086638781,1.44198062681148
0.85,0.5403662192421099,1.4422270461081044
0.85,0.5406233295686667,1.442474958422077
0.85,0.540880439643548,1.4427243637533982
0.85,0.5411375494667543,1.4429752621020675
0.85,0.5413946590382853,1.443227653468086
0.85,0.5416517683581412,1.4434815378514532
0.85,0.5419088788512765,1.4437370510342555
0.85,0.5421659885832176,1.4439940526997104
0.85,0.5424230975539647,1.444252542847818
0.85,0.5426802057635176,1.4445125214785788
0.85,0.5429373132118764,1.4447739885919928
0.85,0.5431944198990413,1.4450369441880595
0.85,0.5434515291244435,1.4453015548341417
0.85,0.5437086386271917,1.445567651843079
0.85,0.5439657484072855,1.445835235214871
0.85,0.5442228584647252,1.4461043049495184
0.85,0.5444799687995108,1.4463748610470213
0.85,0.5447370794116421,1.446646903507379
0.85,0.5449941881165966,1.4469205759021029
0.85,0.5452512973909747,1.4471957314698634
0.85,0.5455084072347761,1.4474723702106609
0.85,0.545765517648001,1.4477504921244952
0.85,0.5460226286306493,1.4480300972113664
0.85,0.5462797401827212,1.4483111854712745
0.85,0.5465368472738511,1.4485939004354522
0.85,0.5467939555174249,1.4488780959184515
0.85,0.5470510649134428,1.4491637719202712
0.85,0.5473081754619047,1.4494509284409125
0.85,0.5475652871628107,1.4497395654803746
0.85,0.5478224000161607,1.4500296830386576
0.85,0.5480795112856259,1.45032138525768
0.85,0.5483366220462651,1.4506145616006991
0.85,0.548593732298078,1.4509092120677152
0.85,0.5488508420410646,1.451205336658728
0.85,0.5491079512752253,1.451502935373738
0.85,0.5493650600005597,1.4518020082127443
0.85,0.5496221732283793,1.4521026848783485
0.85,0.5498792849971149,1.4524048303579316
0.85,0.5501363953067666,1.4527084446514935
0.85,0.5503935041573346,1.4530135277590353
0.85,0.5506506115488188,1.4533200796805557
0.85,0.550907717481219,1.4536281004160556
0.85,0.5511648289842529,1.4539377651147265
0.85,0.5514219403188836,1.4542488973391694
0.85,0.5516790514851112,1.4545614970893852
0.85,0.5519361624829355,1.4548755643653732
0.85,0.5521932733123569,1.4551910991671342
0.85,0.552450383973375,1.4555081014946676
0.85,0.5527074855989397,1.4558267527339035
0.85,0.5529645902096639,1.456146873805053
0.85,0.5532216978055479,1.456468464708115
0.85,0.5534788083865914,1.4567915254430903
0.85,0.5537359219527946,1.4571160560099792
0.85,0.5539930385041574,1.4574420564087809
0.85,0.5542501526964058,1.457769561870188
0.85,0.5545072651027735,1.4580985246411065
0.85,0.5547643757232606,1.4584289447215362
0.85,0.555021484557867,1.4587608221114774
0.85,0.555278591606593,1.45909415681093
0.85,0.555535696869438,1.459428948819894
0.85,0.5557928059483058,1.4597654011137824
0.85,0.5560499161698907,1.4601033129404557
0.85,0.556307027534193,1.460442684299913
0.85,0.5565641400412125,1.460783515192155
0.85,0.5568212536909494,1.4611258056171814
0.85,0.5570783684834035,1.4614695555749924
0.85,0.5573354762399494,1.461814880761148
0.85,0.5575925849818847,1.462161661715362
0.85,0.5578496947092092,1.462509898437634
0.85,0.558106805421923,1.4628595909279642
0.85,0.5583639171200261,1.4632107391863527
0.85,0.5586210298035186,1.4635633432127992
0.85,0.5588781385252463,1.4639175166700766
0.85,0.5591352476997089,1.4642731413734331
0.85,0.5593923573269063,1.464630217322868
0.85,0.5596494674068387,1.4649887445183818
0.85,0.5599065779395062,1.4653487229599742
0.85,0.5601636889249084,1.4657101526476457
0.85,0.560420796938301,1.4660731479837603
0.85,0.5606779048103213,1.466437589840364
0.85,0.560935012540969,1.4668034782174555
0.85,0.5611921201302443,1.4671708131150352
0.85,0.5614492275781473,1.4675395945331031
0.85,0.5617063348846778,1.4679098224716591
0.85,0.5619634443703354,1.4682816577273852
0.85,0.5622205549028009,1.46865493875711
0.85,0.5624776664820741,1.4690296655608337
0.85,0.562734779108155,1.4694058381385562
0.85,0.5629918927810436,1.469783456490278
0.85,0.5632490075007398,1.4701625206159985
0.85,0.5635061136416453,1.4705431477108624
0.85,0.563763221175494,1.4709252179729575
0.85,0.5640203301022861,1.4713087314022846
0.85,0.5642774404220217,1.471693687998843
0.85,0.5645345521347005,1.472080087762633
0.85,0.5647916652403228,1.4724679306936546
0.85,0.5650487740462711,1.4728572996171814
0.85,0.5653058824971218,1.4732481043469552
0.85,0.5655629905928748,1.4736403448829765
0.85,0.5658200983335303,1.4740340212252447
0.85,0.5660772057190883,1.4744291333737607
0.85,0.5663343127495486,1.474825681328524
0.85,0.5665914295783675,1.4752237742098395
0.85,0.5668485438732681,1.4756232944134688
0.85,0.5671056556342503,1.4760242419394125
0.85,0.5673627648613142,1.47642661678767
0.85,0.5676198715544597,1.4768304189582422
0.85,0.567876975713687,1.477235648451128
0.85,0.5681340839672449,1.477642505901106
0.85,0.5683911924797131,1.4780507938800578
0.85,0.5686483012510919,1.4784605123879826
0.85,0.5689054102813809,1.478871661424881
0.85,0.5691625195705803,1.479284240990753
0.85,0.5694196291186902,1.479698251085598
0.85,0.569676740182434,1.4801138323147225
0.85,0.5699338519908739,1.480530842020475
0.85,0.57019096454401,1.4809492802028552
0.85,0.570448077841842,1.4813691468618635
0.85,0.5707051918843704,1.4817904419975003
0.85,0.5709623066715949,1.482213165609765
0.85,0.5712194057462543,1.4826374615017843
0.85,0.571476508377508,1.4830631895988315
0.85,0.5717336145653561,1.4834903499009058
0.85,0.5719907243097986,1.4839189424080077
0.85,0.5722478376108354,1.4843489671201373
0.85,0.5725049544684666,1.4847804240372944
0.85,0.5727620654028504,1.4852133458494972
0.85,0.5730191765541084,1.4856476882340497
0.85,0.5732762879222407,1.486083451190951
0.85,0.5735333995072474,1.4865206347202022
0.85,0.5737905113091283,1.486959238821803
0.85,0.5740476233278835,1.4873992634957531
0.85,0.5743047279841946,1.4878408278284003
0.85,0.5745618335421829,1.4882838111801195
0.85,0.5748189400018482,1.4887282135509108
0.85,0.5750760473631907,1.489174034940774
0.85,0.5753331556262105,1.4896212753497091
0.85,0.5755902647909072,1.4900699347777169
0.85,0.5758473817275122,1.4905200884672034
0.85,0.5761044964288281,1.4909716496149406
0.85,0.5763616088948551,1.491424618220928
0.85,0.5766187191255931,1.4918789942851658
0.85,0.5768758271210424,1.492334777807654
0.85,0.5771329328812025,1.492791968788393
0.85,0.5773900468508304,1.4932507235808812
0.85,0.5776471589019773,1.4937108832720805
0.85,0.577904269034643,1.4941724478619909
0.85,0.5781613772488274,1.494635417350613
0.85,0.5784184835445308,1.4950997917379456
0.85,0.5786755879217531,1.49556557102399
0.85,0.5789327003151468,1.4960329259929093
0.85,0.5791898118750787,1.4965016855562765
0.85,0.5794469226015491,1.4969718497140914
0.85,0.5797040324945577,1.497443418466354
0.85,0.579961141554105,1.4979163918130645
0.85,0.5802182497801905,1.4983907697542227
0.85,0.5804753531550009,1.4988667170299108
0.85,0.5807324583281572,1.4993440730770684
0.85,0.5809895652996598,1.4998228378956953
0.85,0.5812466740695086,1.5003030114857916
0.85,0.5815037846377036,1.5007845938473576
0.85,0.5817608970042447,1.501267584980393
0.85,0.5820180067368053,1.5017520696796227
0.85,0.5822751173230365,1.5022379573813878
0.85,0.5825322287629383,1.502725248085688
0.85,0.5827893410565109,1.503213941792523
0.85,0.5830464542037541,1.5037040385018936
0.85,0.5833035682046681,1.504195538213799
0.85,0.5835606749352592,1.5046885194030382
0.85,0.5838177818726404,1.505182898466118
0.85,0.5840748890168117,1.505678675403039
0.85,0.584331996367773,1.5061758502138007
0.85,0.5845891039255245,1.5066744228984037
0.85,0.584846211690066,1.5071743934568476
0.85,0.5851033321906401,1.5076758149120368
0.85,0.5853604484647008,1.5081786177939724
